Datacenter: datacenter1; Host: /127.0.0.1; Rack: rack1
[READ], 135167, 20.0
[READ], 135295, 18.0
[READ], 135423, 18.0
[READ], 135551, 26.0
[READ], 135679, 24.0
[READ], 135807, 34.0
[READ], 135935, 36.0
[READ], 136063, 38.0
[READ], 136191, 46.0
[READ], 136319, 61.0
[READ], 136447, 60.0
[READ], 136575, 63.0
[READ], 136703, 52.0
[READ], 136831, 49.0
[READ], 136959, 48.0
[READ], 137087, 40.0
[READ], 137215, 42.0
[READ], 137343, 52.0
[READ], 137471, 32.0
[READ], 137599, 46.0
[READ], 137727, 30.0
[READ], 137855, 27.0
[READ], 137983, 33.0
[READ], 138111, 28.0
[READ], 138239, 30.0
[READ], 138367, 43.0
[READ], 138495, 33.0
[READ], 138623, 19.0
[READ], 138751, 29.0
[READ], 138879, 39.0
[READ], 139007, 36.0
[READ], 139135, 22.0
[READ], 139263, 35.0
[READ], 139391, 24.0
[READ], 139519, 28.0
[READ], 139647, 30.0
[READ], 139775, 22.0
[READ], 139903, 15.0
[READ], 140031, 30.0
[READ], 140159, 18.0
[READ], 140287, 22.0
[READ], 140415, 26.0
[READ], 140543, 32.0
[READ], 140671, 30.0
[READ], 140799, 28.0
[READ], 140927, 22.0
[READ], 141055, 23.0
[READ], 141183, 25.0
[READ], 141311, 18.0
[READ], 141439, 17.0
[READ], 141567, 16.0
[READ], 141695, 14.0
[READ], 141823, 13.0
[READ], 141951, 10.0
[READ], 142079, 17.0
[READ], 142207, 8.0
[READ], 142335, 13.0
[READ], 142463, 12.0
[READ], 142591, 12.0
[READ], 142719, 13.0
[READ], 142847, 21.0
[READ], 142975, 27.0
[READ], 143103, 36.0
[READ], 143231, 30.0
[READ], 143359, 30.0
[READ], 143487, 28.0
[READ], 143615, 15.0
[READ], 143743, 21.0
[READ], 143871, 20.0
[READ], 143999, 21.0
[READ], 144127, 16.0
[READ], 144255, 22.0
[READ], 144383, 21.0
[READ], 144511, 22.0
[READ], 144639, 22.0
[READ], 144767, 28.0
[READ], 144895, 33.0
[READ], 145023, 32.0
[READ], 145151, 35.0
[READ], 145279, 41.0
[READ], 145407, 27.0
[READ], 145535, 34.0
[READ], 145663, 36.0
[READ], 145791, 36.0
[READ], 145919, 39.0
[READ], 146047, 37.0
[READ], 146175, 34.0
[READ], 146303, 51.0
[READ], 146431, 39.0
[READ], 146559, 43.0
[READ], 146687, 47.0
[READ], 146815, 44.0
[READ], 146943, 41.0
[READ], 147071, 52.0
[READ], 147199, 42.0
[READ], 147327, 53.0
[READ], 147455, 49.0
[READ], 147583, 47.0
[READ], 147711, 63.0
[READ], 147839, 47.0
[READ], 147967, 68.0
[READ], 148095, 37.0
[READ], 148223, 50.0
[READ], 148351, 45.0
[READ], 148479, 35.0
[READ], 148607, 25.0
[READ], 148735, 21.0
[READ], 148863, 28.0
[READ], 148991, 31.0
[READ], 149119, 24.0
[READ], 149247, 29.0
[READ], 149375, 31.0
[READ], 149503, 21.0
[READ], 149631, 28.0
[READ], 149759, 30.0
[READ], 149887, 30.0
[READ], 150015, 19.0
[READ], 150143, 23.0
[READ], 150271, 32.0
[READ], 150399, 21.0
[READ], 150527, 31.0
[READ], 150655, 19.0
[READ], 150783, 23.0
[READ], 150911, 23.0
[READ], 151039, 14.0
[READ], 151167, 16.0
[READ], 151295, 17.0
[READ], 151423, 14.0
[READ], 151551, 23.0
[READ], 151679, 13.0
[READ], 151807, 8.0
[READ], 151935, 19.0
[READ], 152063, 11.0
[READ], 152191, 20.0
[READ], 152319, 15.0
[READ], 152447, 24.0
[READ], 152575, 15.0
[READ], 152703, 16.0
[READ], 152831, 22.0
[READ], 152959, 16.0
[READ], 153087, 22.0
[READ], 153215, 26.0
[READ], 153343, 19.0
[READ], 153471, 25.0
[READ], 153599, 20.0
[READ], 153727, 18.0
[READ], 153855, 23.0
[READ], 153983, 20.0
[READ], 154111, 20.0
[READ], 154239, 11.0
[READ], 154367, 11.0
[READ], 154495, 19.0
[READ], 154623, 13.0
[READ], 154751, 10.0
[READ], 154879, 18.0
[READ], 155007, 9.0
[READ], 155135, 11.0
[READ], 155263, 11.0
[READ], 155391, 8.0
[READ], 155519, 5.0
[READ], 155647, 6.0
[READ], 155775, 4.0
[READ], 155903, 8.0
[READ], 156031, 7.0
[READ], 156159, 10.0
[READ], 156287, 6.0
[READ], 156415, 3.0
[READ], 156543, 4.0
[READ], 156671, 5.0
[READ], 156799, 1.0
[READ], 156927, 4.0
[READ], 157055, 1.0
[READ], 157183, 1.0
[READ], 157439, 2.0
[READ], 157567, 2.0
[READ], 157695, 1.0
[READ], 157823, 1.0
[READ], 157951, 4.0
[READ], 158079, 2.0
[READ], 158207, 1.0
[READ], 158335, 3.0
[READ], 158719, 3.0
[READ], 158847, 4.0
[READ], 159103, 4.0
[READ], 159231, 2.0
[READ], 159359, 1.0
[READ], 159487, 2.0
[READ], 159615, 2.0
[READ], 159743, 1.0
[READ], 159999, 1.0
[READ], 160127, 1.0
[READ], 160255, 1.0
[READ], 160383, 1.0
[READ], 160511, 2.0
[READ], 160639, 1.0
[READ], 160767, 1.0
[READ], 160895, 1.0
[READ], 161023, 2.0
[READ], 161151, 3.0
[READ], 161279, 1.0
[READ], 161407, 3.0
[READ], 161535, 1.0
[READ], 161663, 5.0
[READ], 161791, 2.0
[READ], 161919, 2.0
[READ], 162047, 4.0
[READ], 162175, 3.0
[READ], 162303, 2.0
[READ], 162431, 2.0
[READ], 162559, 7.0
[READ], 162687, 8.0
[READ], 162815, 6.0
[READ], 162943, 9.0
[READ], 163071, 7.0
[READ], 163199, 13.0
[READ], 163327, 18.0
[READ], 163455, 12.0
[READ], 163583, 14.0
[READ], 163711, 11.0
[READ], 163839, 15.0
[READ], 163967, 10.0
[READ], 164095, 10.0
[READ], 164223, 13.0
[READ], 164351, 3.0
[READ], 164479, 14.0
[READ], 164607, 11.0
[READ], 164735, 7.0
[READ], 164863, 13.0
[READ], 164991, 12.0
[READ], 165119, 13.0
[READ], 165247, 21.0
[READ], 165375, 14.0
[READ], 165503, 20.0
[READ], 165631, 10.0
[READ], 165759, 18.0
[READ], 165887, 10.0
[READ], 166015, 14.0
[READ], 166143, 10.0
[READ], 166271, 5.0
[READ], 166399, 3.0
[READ], 166527, 13.0
[READ], 166655, 8.0
[READ], 166783, 9.0
[READ], 166911, 2.0
[READ], 167039, 5.0
[READ], 167167, 6.0
[READ], 167295, 7.0
[READ], 167423, 6.0
[READ], 167551, 2.0
[READ], 167679, 5.0
[READ], 167807, 9.0
[READ], 167935, 3.0
[READ], 168063, 7.0
[READ], 168191, 8.0
[READ], 168319, 3.0
[READ], 168447, 3.0
[READ], 168575, 5.0
[READ], 168703, 4.0
[READ], 168831, 6.0
[READ], 168959, 9.0
[READ], 169087, 5.0
[READ], 169215, 6.0
[READ], 169343, 5.0
[READ], 169471, 4.0
[READ], 169599, 4.0
[READ], 169727, 5.0
[READ], 169855, 8.0
[READ], 169983, 6.0
[READ], 170111, 6.0
[READ], 170239, 4.0
[READ], 170367, 3.0
[READ], 170751, 3.0
[READ], 170879, 1.0
[READ], 171007, 1.0
[READ], 171135, 3.0
[READ], 171263, 2.0
[READ], 171391, 1.0
[READ], 171519, 1.0
[READ], 171775, 1.0
[READ], 171903, 2.0
[READ], 172159, 1.0
[READ], 172799, 1.0
[READ], 172927, 3.0
[READ], 173183, 1.0
[READ], 173311, 2.0
[READ], 173439, 1.0
[READ], 173695, 1.0
[READ], 173951, 1.0
[READ], 174079, 3.0
[READ], 174207, 1.0
[READ], 174335, 1.0
[READ], 174463, 1.0
[READ], 174591, 2.0
[READ], 174847, 2.0
[READ], 174975, 3.0
[READ], 175231, 1.0
[READ], 175615, 1.0
[READ], 175871, 1.0
[READ], 175999, 1.0
[READ], 176127, 1.0
[READ], 176255, 1.0
[READ], 176383, 2.0
[READ], 176511, 1.0
[READ], 176767, 1.0
[READ], 176895, 2.0
[READ], 177023, 1.0
[READ], 177279, 1.0
[READ], 177919, 2.0
[READ], 178047, 1.0
[READ], 178175, 1.0
[READ], 178303, 3.0
[READ], 178687, 1.0
[READ], 178815, 1.0
[READ], 178943, 2.0
[READ], 179199, 3.0
[READ], 179327, 3.0
[READ], 179455, 5.0
[READ], 179583, 3.0
[READ], 179711, 4.0
[READ], 179839, 4.0
[READ], 179967, 4.0
[READ], 180095, 10.0
[READ], 180223, 4.0
[READ], 180351, 5.0
[READ], 180479, 8.0
[READ], 180607, 10.0
[READ], 180735, 11.0
[READ], 180863, 8.0
[READ], 180991, 11.0
[READ], 181119, 6.0
[READ], 181247, 7.0
[READ], 181375, 13.0
[READ], 181503, 6.0
[READ], 181631, 4.0
[READ], 181759, 7.0
[READ], 181887, 6.0
[READ], 182015, 1.0
[READ], 182143, 5.0
[READ], 182271, 3.0
[READ], 182399, 2.0
[READ], 182527, 8.0
[READ], 182655, 3.0
[READ], 182783, 4.0
[READ], 182911, 3.0
[READ], 183039, 4.0
[READ], 183167, 5.0
[READ], 183295, 5.0
[READ], 183423, 1.0
[READ], 183551, 2.0
[READ], 183679, 1.0
[READ], 183807, 1.0
[READ], 183935, 1.0
[READ], 184063, 1.0
[READ], 184191, 1.0
[READ], 184319, 1.0
[READ], 184575, 1.0
[READ], 184703, 3.0
[READ], 184831, 4.0
[READ], 185215, 1.0
[READ], 185343, 2.0
[READ], 185471, 1.0
[READ], 185599, 2.0
[READ], 185727, 1.0
[READ], 185855, 1.0
[READ], 186111, 2.0
[READ], 186239, 1.0
[READ], 186367, 3.0
[READ], 186495, 3.0
[READ], 186623, 3.0
[READ], 186751, 3.0
[READ], 187007, 2.0
[READ], 187135, 3.0
[READ], 187263, 2.0
[READ], 187391, 4.0
[READ], 187519, 4.0
[READ], 187647, 4.0
[READ], 187775, 4.0
[READ], 188159, 3.0
[READ], 188287, 3.0
[READ], 188415, 5.0
[READ], 188543, 1.0
[READ], 188671, 3.0
[READ], 188799, 2.0
[READ], 189055, 2.0
[READ], 189311, 2.0
[READ], 189439, 2.0
[READ], 189567, 2.0
[READ], 189951, 1.0
[READ], 190079, 1.0
[READ], 190207, 2.0
[READ], 190335, 1.0
[READ], 190719, 3.0
[READ], 190847, 3.0
[READ], 191103, 2.0
[READ], 191615, 1.0
[READ], 191871, 1.0
[READ], 191999, 3.0
[READ], 192255, 2.0
[READ], 192511, 1.0
[READ], 192767, 1.0
[READ], 193023, 2.0
[READ], 193279, 2.0
[READ], 193407, 1.0
[READ], 195199, 1.0
[READ], 196095, 1.0
[READ], 196351, 1.0
[READ], 196607, 1.0
[READ], 196735, 1.0
[READ], 196991, 1.0
[READ], 198783, 1.0
[READ], 201215, 1.0
[READ], 201343, 1.0
[READ], 201471, 1.0
[READ], 201983, 1.0
[READ], 202495, 1.0
[READ], 203007, 1.0
[READ], 204159, 1.0
[READ], 206591, 1.0
[READ], 207359, 1.0
[READ], 207615, 1.0
[READ], 207999, 1.0
[READ], 209151, 1.0
[READ], 209279, 1.0
[READ], 210687, 1.0
[READ], 211839, 1.0
[READ], 212351, 1.0
[READ], 212863, 1.0
[READ], 213375, 1.0
[READ], 213887, 1.0
[READ], 214911, 1.0
[READ], 215167, 1.0
[READ], 215295, 1.0
[READ], 216191, 1.0
[READ], 216319, 1.0
[READ], 216959, 2.0
[READ], 217471, 1.0
[READ], 218239, 1.0
[READ], 219263, 1.0
[READ], 219391, 1.0
[READ], 219775, 1.0
[READ], 220159, 2.0
[READ], 220287, 1.0
[READ], 220415, 2.0
[READ], 220543, 2.0
[READ], 220927, 2.0
[READ], 221055, 3.0
[READ], 221183, 2.0
[READ], 221439, 3.0
[READ], 221695, 1.0
[READ], 222591, 1.0
[READ], 222719, 1.0
[READ], 222975, 1.0
[READ], 223871, 2.0
[READ], 224639, 1.0
[READ], 224895, 1.0
[READ], 225279, 1.0
[READ], 225535, 2.0
[READ], 226303, 1.0
[READ], 226687, 1.0
[READ], 227711, 1.0
[READ], 227839, 1.0
[READ], 228223, 1.0
[READ], 229247, 1.0
[READ], 229631, 2.0
[READ], 229759, 1.0
[READ], 230399, 1.0
[READ], 231167, 1.0
[READ], 232447, 1.0
[READ], 232959, 1.0
[READ], 233215, 1.0
[READ], 234239, 1.0
[READ], 234879, 1.0
[READ], 235775, 1.0
[READ], 236159, 1.0
[READ], 237567, 1.0
[READ], 239999, 1.0
[READ], 240127, 1.0
[READ], 241791, 1.0
[READ], 242687, 1.0
[READ], 242815, 1.0
[READ], 243967, 1.0
[READ], 244607, 1.0
[READ], 244735, 1.0
[READ], 244991, 1.0
[READ], 245631, 2.0
[READ], 245887, 1.0
[READ], 246783, 1.0
[READ], 246911, 1.0
[READ], 248063, 1.0
[READ], 248319, 1.0
[READ], 248703, 1.0
[READ], 249215, 1.0
[READ], 249343, 1.0
[READ], 249727, 1.0
[READ], 249855, 1.0
[READ], 250751, 1.0
[READ], 251007, 1.0
[READ], 251391, 1.0
[READ], 252159, 1.0
[READ], 253695, 2.0
[READ], 253823, 2.0
[READ], 254463, 1.0
[READ], 255871, 1.0
[READ], 257663, 1.0
[READ], 258175, 1.0
[READ], 260607, 1.0
[READ], 261119, 1.0
[READ], 262655, 1.0
[READ], 265983, 1.0
[READ], 266239, 1.0
[READ], 266751, 2.0
[READ], 277759, 1.0
[READ], 281343, 2.0
[READ], 281599, 1.0
[READ], 282111, 1.0
[READ], 285951, 1.0
[READ], 286719, 1.0
[READ], 287743, 1.0
[READ], 288255, 2.0
[READ], 289535, 1.0
[READ], 290047, 1.0
[READ], 291327, 1.0
[READ], 291839, 1.0
[READ], 292095, 1.0
[READ], 292863, 2.0
[READ], 293119, 1.0
[READ], 295167, 1.0
[READ], 295423, 1.0
[READ], 296191, 1.0
[READ], 297215, 2.0
[READ], 297983, 2.0
[READ], 298751, 1.0
[READ], 299263, 1.0
[READ], 299519, 1.0
[READ], 300031, 1.0
[READ], 300543, 2.0
[READ], 300799, 2.0
[READ], 301055, 1.0
[READ], 301567, 1.0
[READ], 302847, 1.0
[READ], 303359, 1.0
[READ], 304383, 1.0
[READ], 305663, 1.0
[READ], 306431, 2.0
[READ], 307455, 3.0
[READ], 307711, 1.0
[READ], 308223, 2.0
[READ], 311039, 1.0
[READ], 311551, 1.0
[READ], 312063, 1.0
[READ], 312319, 1.0
[READ], 312831, 1.0
[READ], 313087, 3.0
[READ], 314367, 1.0
[READ], 314623, 1.0
[READ], 314879, 1.0
[READ], 315135, 1.0
[READ], 315391, 1.0
[READ], 315903, 1.0
[READ], 316415, 1.0
[READ], 317183, 1.0
[READ], 317439, 1.0
[READ], 317695, 1.0
[READ], 318207, 1.0
[READ], 319743, 1.0
[READ], 321023, 1.0
[READ], 321279, 1.0
[READ], 321535, 3.0
[READ], 321791, 1.0
[READ], 322559, 1.0
[READ], 323071, 1.0
[READ], 323327, 1.0
[READ], 323583, 1.0
[READ], 323839, 1.0
[READ], 324095, 1.0
[READ], 324607, 1.0
[READ], 324863, 1.0
[READ], 325119, 1.0
[READ], 325375, 2.0
[READ], 325887, 1.0
[READ], 326143, 1.0
[READ], 327167, 1.0
[READ], 327423, 1.0
[READ], 327935, 1.0
[READ], 329983, 1.0
[READ], 330495, 1.0
[READ], 330751, 1.0
[READ], 331263, 1.0
[READ], 331519, 1.0
[READ], 331775, 1.0
[READ], 332031, 1.0
[READ], 334079, 1.0
[READ], 334847, 1.0
[READ], 335359, 1.0
[READ], 335871, 2.0
[READ], 336127, 1.0
[READ], 336383, 1.0
[READ], 337151, 2.0
[READ], 337407, 2.0
[READ], 337919, 1.0
[READ], 338175, 1.0
[READ], 338431, 1.0
[READ], 339967, 2.0
[READ], 340479, 2.0
[READ], 340735, 1.0
[READ], 341759, 1.0
[READ], 342783, 2.0
[READ], 343039, 1.0
[READ], 343295, 1.0
[READ], 343551, 1.0
[READ], 344575, 1.0
[READ], 345343, 1.0
[READ], 345599, 1.0
[READ], 346111, 1.0
[READ], 347647, 1.0
[READ], 349695, 1.0
[READ], 351231, 1.0
[READ], 353535, 1.0
[READ], 354047, 1.0
[READ], 355327, 1.0
[READ], 356095, 1.0
[READ], 358399, 1.0
[CLEANUP], Operations, 256
[CLEANUP], AverageLatency(us), 9078.90625
[CLEANUP], MinLatency(us), 1
[CLEANUP], MaxLatency(us), 2324479
[CLEANUP], 95thPercentileLatency(us), 7
[CLEANUP], 99thPercentileLatency(us), 9
[CLEANUP], 1, 36.0
[CLEANUP], 2, 126.0
[CLEANUP], 3, 35.0
[CLEANUP], 4, 16.0
[CLEANUP], 5, 11.0
[CLEANUP], 6, 14.0
[CLEANUP], 7, 11.0
[CLEANUP], 8, 2.0
[CLEANUP], 9, 2.0
[CLEANUP], 15, 1.0
[CLEANUP], 22, 1.0
[CLEANUP], 2324479, 1.0
[UPDATE], Operations, 250126
[UPDATE], AverageLatency(us), 14211.222983616257
[UPDATE], MinLatency(us), 415
[UPDATE], MaxLatency(us), 312575
[UPDATE], 95thPercentileLatency(us), 27791
[UPDATE], 99thPercentileLatency(us), 75839
[UPDATE], Return=OK, 250126
[UPDATE], 415, 1.0
[UPDATE], 525, 1.0
[UPDATE], 553, 1.0
[UPDATE], 581, 1.0
[UPDATE], 586, 1.0
[UPDATE], 589, 1.0
[UPDATE], 611, 1.0
[UPDATE], 612, 2.0
[UPDATE], 617, 1.0
[UPDATE], 625, 1.0
[UPDATE], 643, 1.0
[UPDATE], 704, 1.0
[UPDATE], 768, 1.0
[UPDATE], 798, 1.0
[UPDATE], 800, 1.0
[UPDATE], 801, 1.0
[UPDATE], 802, 1.0
[UPDATE], 845, 1.0
[UPDATE], 940, 1.0
[UPDATE], 959, 1.0
[UPDATE], 984, 1.0
[UPDATE], 985, 1.0
[UPDATE], 990, 1.0
[UPDATE], 996, 1.0
[UPDATE], 997, 1.0
[UPDATE], 1065, 1.0
[UPDATE], 1142, 1.0
[UPDATE], 1156, 1.0
[UPDATE], 1174, 1.0
[UPDATE], 1206, 1.0
[UPDATE], 1220, 1.0
[UPDATE], 1226, 1.0
[UPDATE], 1299, 1.0
[UPDATE], 1540, 1.0
[UPDATE], 1642, 1.0
[UPDATE], 1724, 1.0
[UPDATE], 1760, 1.0
[UPDATE], 1858, 1.0
[UPDATE], 1859, 1.0
[UPDATE], 1863, 1.0
[UPDATE], 1866, 1.0
[UPDATE], 1869, 1.0
[UPDATE], 1892, 1.0
[UPDATE], 1997, 1.0
[UPDATE], 1998, 1.0
[UPDATE], 2011, 1.0
[UPDATE], 2065, 1.0
[UPDATE], 2085, 1.0
[UPDATE], 2099, 1.0
[UPDATE], 2125, 2.0
[UPDATE], 2169, 1.0
[UPDATE], 2221, 1.0
[UPDATE], 2231, 1.0
[UPDATE], 2273, 1.0
[UPDATE], 2295, 1.0
[UPDATE], 2355, 1.0
[UPDATE], 2507, 1.0
[UPDATE], 2533, 1.0
[UPDATE], 2541, 1.0
[UPDATE], 2597, 1.0
[UPDATE], 2621, 1.0
[UPDATE], 2651, 1.0
[UPDATE], 2657, 1.0
[UPDATE], 2719, 1.0
[UPDATE], 2819, 1.0
[UPDATE], 2829, 1.0
[UPDATE], 2831, 1.0
[UPDATE], 2885, 1.0
[UPDATE], 2913, 1.0
[UPDATE], 2933, 1.0
[UPDATE], 2989, 1.0
[UPDATE], 3017, 1.0
[UPDATE], 3101, 1.0
[UPDATE], 3229, 1.0
[UPDATE], 3243, 1.0
[UPDATE], 3245, 1.0
[UPDATE], 3287, 1.0
[UPDATE], 3303, 1.0
[UPDATE], 3321, 1.0
[UPDATE], 3347, 1.0
[UPDATE], 3397, 1.0
[UPDATE], 3401, 1.0
[UPDATE], 3439, 1.0
[UPDATE], 3487, 1.0
[UPDATE], 3573, 1.0
[UPDATE], 3577, 1.0
[UPDATE], 3583, 1.0
[UPDATE], 3609, 1.0
[UPDATE], 3623, 1.0
[UPDATE], 3655, 1.0
[UPDATE], 3705, 1.0
[UPDATE], 3709, 1.0
[UPDATE], 3715, 1.0
[UPDATE], 3745, 1.0
[UPDATE], 3751, 2.0
[UPDATE], 3759, 1.0
[UPDATE], 3769, 1.0
[UPDATE], 3795, 1.0
[UPDATE], 3797, 1.0
[UPDATE], 3811, 1.0
[UPDATE], 3843, 1.0
[UPDATE], 3849, 1.0
[UPDATE], 3883, 1.0
[UPDATE], 3911, 1.0
[UPDATE], 3913, 1.0
[UPDATE], 3931, 1.0
[UPDATE], 3935, 1.0
[UPDATE], 3957, 1.0
[UPDATE], 3969, 1.0
[UPDATE], 3973, 1.0
[UPDATE], 3977, 1.0
[UPDATE], 3991, 1.0
[UPDATE], 3999, 1.0
[UPDATE], 4017, 1.0
[UPDATE], 4025, 2.0
[UPDATE], 4031, 1.0
[UPDATE], 4033, 1.0
[UPDATE], 4035, 1.0
[UPDATE], 4049, 1.0
[UPDATE], 4055, 1.0
[UPDATE], 4059, 1.0
[UPDATE], 4073, 1.0
[UPDATE], 4075, 3.0
[UPDATE], 4085, 1.0
[UPDATE], 4089, 2.0
[UPDATE], 4099, 1.0
[UPDATE], 4103, 2.0
[UPDATE], 4107, 1.0
[UPDATE], 4127, 2.0
[UPDATE], 4131, 1.0
[UPDATE], 4143, 3.0
[UPDATE], 4147, 3.0
[UPDATE], 4151, 1.0
[UPDATE], 4163, 1.0
[UPDATE], 4171, 1.0
[UPDATE], 4179, 1.0
[UPDATE], 4187, 1.0
[UPDATE], 4191, 1.0
[UPDATE], 4203, 2.0
[UPDATE], 4207, 1.0
[UPDATE], 4211, 2.0
[UPDATE], 4215, 2.0
[UPDATE], 4219, 2.0
[UPDATE], 4223, 1.0
[UPDATE], 4235, 1.0
[UPDATE], 4239, 2.0
[UPDATE], 4243, 1.0
[UPDATE], 4247, 1.0
[UPDATE], 4263, 2.0
[UPDATE], 4267, 3.0
[UPDATE], 4271, 1.0
[UPDATE], 4275, 1.0
[UPDATE], 4279, 2.0
[UPDATE], 4287, 1.0
[UPDATE], 4295, 1.0
[UPDATE], 4307, 3.0
[UPDATE], 4315, 2.0
[UPDATE], 4319, 1.0
[UPDATE], 4327, 4.0
[UPDATE], 4339, 1.0
[UPDATE], 4343, 2.0
[UPDATE], 4347, 1.0
[UPDATE], 4351, 4.0
[UPDATE], 4363, 1.0
[UPDATE], 4367, 1.0
[UPDATE], 4375, 1.0
[UPDATE], 4379, 1.0
[UPDATE], 4383, 2.0
[UPDATE], 4387, 2.0
[UPDATE], 4391, 2.0
[UPDATE], 4399, 6.0
[UPDATE], 4403, 2.0
[UPDATE], 4407, 2.0
[UPDATE], 4411, 1.0
[UPDATE], 4419, 2.0
[UPDATE], 4423, 2.0
[UPDATE], 4427, 2.0
[UPDATE], 4431, 3.0
[UPDATE], 4435, 2.0
[UPDATE], 4439, 1.0
[UPDATE], 4443, 1.0
[UPDATE], 4447, 1.0
[UPDATE], 4451, 3.0
[UPDATE], 4455, 1.0
[UPDATE], 4459, 2.0
[UPDATE], 4463, 1.0
[UPDATE], 4467, 3.0
[UPDATE], 4475, 1.0
[UPDATE], 4479, 5.0
[UPDATE], 4483, 2.0
[UPDATE], 4487, 3.0
[UPDATE], 4491, 3.0
[UPDATE], 4495, 1.0
[UPDATE], 4499, 2.0
[UPDATE], 4503, 3.0
[UPDATE], 4507, 3.0
[UPDATE], 4511, 1.0
[UPDATE], 4515, 1.0
[UPDATE], 4519, 2.0
[UPDATE], 4523, 1.0
[UPDATE], 4527, 3.0
[UPDATE], 4531, 2.0
[UPDATE], 4535, 3.0
[UPDATE], 4539, 1.0
[UPDATE], 4543, 1.0
[UPDATE], 4547, 1.0
[UPDATE], 4551, 3.0
[UPDATE], 4555, 2.0
[UPDATE], 4567, 3.0
[UPDATE], 4571, 1.0
[UPDATE], 4575, 2.0
[UPDATE], 4579, 2.0
[UPDATE], 4583, 2.0
[UPDATE], 4587, 2.0
[UPDATE], 4591, 2.0
[UPDATE], 4595, 3.0
[UPDATE], 4599, 2.0
[UPDATE], 4603, 5.0
[UPDATE], 4607, 2.0
[UPDATE], 4611, 6.0
[UPDATE], 4615, 2.0
[UPDATE], 4619, 3.0
[UPDATE], 4623, 3.0
[UPDATE], 4627, 2.0
[UPDATE], 4631, 3.0
[UPDATE], 4635, 5.0
[UPDATE], 4639, 4.0
[UPDATE], 4643, 4.0
[UPDATE], 4647, 2.0
[UPDATE], 4651, 2.0
[UPDATE], 4655, 5.0
[UPDATE], 4659, 1.0
[UPDATE], 4663, 2.0
[UPDATE], 4667, 3.0
[UPDATE], 4675, 5.0
[UPDATE], 4679, 4.0
[UPDATE], 4683, 3.0
[UPDATE], 4687, 3.0
[UPDATE], 4691, 5.0
[UPDATE], 4695, 1.0
[UPDATE], 4699, 1.0
[UPDATE], 4703, 2.0
[UPDATE], 4711, 3.0
[UPDATE], 4715, 2.0
[UPDATE], 4719, 1.0
[UPDATE], 4723, 7.0
[UPDATE], 4727, 3.0
[UPDATE], 4731, 9.0
[UPDATE], 4735, 7.0
[UPDATE], 4739, 1.0
[UPDATE], 4743, 1.0
[UPDATE], 4747, 4.0
[UPDATE], 4751, 3.0
[UPDATE], 4755, 3.0
[UPDATE], 4759, 9.0
[UPDATE], 4763, 2.0
[UPDATE], 4767, 7.0
[UPDATE], 4771, 4.0
[UPDATE], 4779, 4.0
[UPDATE], 4783, 8.0
[UPDATE], 4787, 8.0
[UPDATE], 4791, 8.0
[UPDATE], 4795, 3.0
[UPDATE], 4799, 8.0
[UPDATE], 4803, 8.0
[UPDATE], 4807, 2.0
[UPDATE], 4811, 7.0
[UPDATE], 4815, 3.0
[UPDATE], 4819, 3.0
[UPDATE], 4823, 3.0
[UPDATE], 4827, 4.0
[UPDATE], 4831, 5.0
[UPDATE], 4835, 8.0
[UPDATE], 4839, 6.0
[UPDATE], 4843, 8.0
[UPDATE], 4847, 3.0
[UPDATE], 4851, 7.0
[UPDATE], 4859, 2.0
[UPDATE], 4863, 7.0
[UPDATE], 4867, 10.0
[UPDATE], 4871, 4.0
[UPDATE], 4875, 5.0
[UPDATE], 4879, 9.0
[UPDATE], 4883, 4.0
[UPDATE], 4887, 3.0
[UPDATE], 4891, 5.0
[UPDATE], 4895, 6.0
[UPDATE], 4899, 6.0
[UPDATE], 4903, 5.0
[UPDATE], 4907, 6.0
[UPDATE], 4911, 7.0
[UPDATE], 4915, 8.0
[UPDATE], 4919, 11.0
[UPDATE], 4923, 7.0
[UPDATE], 4927, 8.0
[UPDATE], 4931, 5.0
[UPDATE], 4935, 5.0
[UPDATE], 4939, 9.0
[UPDATE], 4943, 5.0
[UPDATE], 4947, 9.0
[UPDATE], 4951, 8.0
[UPDATE], 4955, 7.0
[UPDATE], 4959, 8.0
[UPDATE], 4963, 10.0
[UPDATE], 4967, 9.0
[UPDATE], 4971, 7.0
[UPDATE], 4975, 8.0
[UPDATE], 4979, 7.0
[UPDATE], 4983, 10.0
[UPDATE], 4987, 7.0
[UPDATE], 4991, 6.0
[UPDATE], 4995, 7.0
[UPDATE], 4999, 9.0
[UPDATE], 5003, 12.0
[UPDATE], 5007, 7.0
[UPDATE], 5011, 10.0
[UPDATE], 5015, 5.0
[UPDATE], 5019, 4.0
[UPDATE], 5023, 8.0
[UPDATE], 5027, 11.0
[UPDATE], 5031, 12.0
[UPDATE], 5035, 11.0
[UPDATE], 5039, 17.0
[UPDATE], 5043, 6.0
[UPDATE], 5047, 12.0
[UPDATE], 5051, 3.0
[UPDATE], 5055, 7.0
[UPDATE], 5059, 8.0
[UPDATE], 5063, 11.0
[UPDATE], 5067, 7.0
[UPDATE], 5071, 13.0
[UPDATE], 5075, 6.0
[UPDATE], 5079, 11.0
[UPDATE], 5083, 6.0
[UPDATE], 5087, 10.0
[UPDATE], 5091, 5.0
[UPDATE], 5095, 12.0
[UPDATE], 5099, 9.0
[UPDATE], 5103, 9.0
[UPDATE], 5107, 6.0
