Datacenter: datacenter1; Host: /127.0.0.1; Rack: rack1
[READ], 139903, 8.0
[READ], 140031, 15.0
[READ], 140159, 12.0
[READ], 140287, 19.0
[READ], 140415, 18.0
[READ], 140543, 17.0
[READ], 140671, 19.0
[READ], 140799, 12.0
[READ], 140927, 10.0
[READ], 141055, 14.0
[READ], 141183, 8.0
[READ], 141311, 23.0
[READ], 141439, 15.0
[READ], 141567, 19.0
[READ], 141695, 13.0
[READ], 141823, 10.0
[READ], 141951, 13.0
[READ], 142079, 18.0
[READ], 142207, 14.0
[READ], 142335, 15.0
[READ], 142463, 11.0
[READ], 142591, 17.0
[READ], 142719, 10.0
[READ], 142847, 6.0
[READ], 142975, 8.0
[READ], 143103, 6.0
[READ], 143231, 4.0
[READ], 143359, 6.0
[READ], 143487, 6.0
[READ], 143615, 5.0
[READ], 143743, 5.0
[READ], 143999, 6.0
[READ], 144127, 3.0
[READ], 144255, 5.0
[READ], 144383, 2.0
[READ], 144511, 1.0
[READ], 144639, 1.0
[READ], 144767, 1.0
[READ], 144895, 1.0
[READ], 145023, 2.0
[READ], 145151, 3.0
[READ], 145279, 2.0
[READ], 145407, 2.0
[READ], 145535, 2.0
[READ], 145791, 2.0
[READ], 146175, 3.0
[READ], 146303, 1.0
[READ], 146431, 1.0
[READ], 146559, 1.0
[READ], 146687, 2.0
[READ], 146815, 1.0
[READ], 146943, 2.0
[READ], 147071, 3.0
[READ], 147199, 3.0
[READ], 147327, 1.0
[READ], 147455, 5.0
[READ], 147583, 2.0
[READ], 147711, 1.0
[READ], 147839, 3.0
[READ], 148095, 3.0
[READ], 148223, 2.0
[READ], 148351, 4.0
[READ], 148479, 3.0
[READ], 148607, 1.0
[READ], 148735, 1.0
[READ], 148863, 4.0
[READ], 149119, 1.0
[READ], 149247, 3.0
[READ], 149375, 6.0
[READ], 149503, 7.0
[READ], 149631, 8.0
[READ], 149759, 11.0
[READ], 149887, 10.0
[READ], 150015, 11.0
[READ], 150143, 13.0
[READ], 150271, 6.0
[READ], 150399, 11.0
[READ], 150527, 11.0
[READ], 150655, 12.0
[READ], 150783, 18.0
[READ], 150911, 13.0
[READ], 151039, 11.0
[READ], 151167, 13.0
[READ], 151295, 14.0
[READ], 151423, 20.0
[READ], 151551, 19.0
[READ], 151679, 15.0
[READ], 151807, 12.0
[READ], 151935, 15.0
[READ], 152063, 17.0
[READ], 152191, 9.0
[READ], 152319, 7.0
[READ], 152447, 10.0
[READ], 152575, 16.0
[READ], 152703, 5.0
[READ], 152831, 12.0
[READ], 152959, 11.0
[READ], 153087, 8.0
[READ], 153215, 9.0
[READ], 153343, 10.0
[READ], 153471, 5.0
[READ], 153599, 15.0
[READ], 153727, 10.0
[READ], 153855, 10.0
[READ], 153983, 12.0
[READ], 154111, 16.0
[READ], 154239, 13.0
[READ], 154367, 10.0
[READ], 154495, 14.0
[READ], 154623, 10.0
[READ], 154751, 9.0
[READ], 154879, 7.0
[READ], 155007, 9.0
[READ], 155135, 9.0
[READ], 155263, 11.0
[READ], 155391, 8.0
[READ], 155519, 3.0
[READ], 155647, 7.0
[READ], 155775, 4.0
[READ], 155903, 7.0
[READ], 156031, 5.0
[READ], 156159, 1.0
[READ], 156287, 6.0
[READ], 156415, 6.0
[READ], 156543, 4.0
[READ], 156671, 2.0
[READ], 156927, 1.0
[READ], 157055, 2.0
[READ], 157183, 2.0
[READ], 157311, 1.0
[READ], 158079, 1.0
[READ], 159999, 1.0
[READ], 160639, 2.0
[READ], 162303, 1.0
[READ], 164863, 3.0
[READ], 164991, 1.0
[READ], 165119, 2.0
[READ], 165247, 1.0
[READ], 165631, 1.0
[READ], 165759, 3.0
[READ], 166015, 1.0
[READ], 166143, 6.0
[READ], 166399, 7.0
[READ], 166527, 2.0
[READ], 166655, 5.0
[READ], 166783, 6.0
[READ], 166911, 3.0
[READ], 167039, 1.0
[READ], 167167, 1.0
[READ], 167295, 2.0
[READ], 168959, 1.0
[READ], 169343, 1.0
[READ], 170111, 1.0
[READ], 170495, 3.0
[READ], 170751, 3.0
[READ], 170879, 4.0
[READ], 171007, 1.0
[READ], 171135, 3.0
[READ], 171263, 5.0
[READ], 171391, 5.0
[READ], 171519, 7.0
[READ], 171647, 13.0
[READ], 171775, 9.0
[READ], 171903, 16.0
[READ], 172031, 15.0
[READ], 172159, 13.0
[READ], 172287, 21.0
[READ], 172415, 12.0
[READ], 172543, 14.0
[READ], 172671, 7.0
[READ], 172799, 13.0
[READ], 172927, 5.0
[READ], 173055, 7.0
[READ], 173183, 10.0
[READ], 173311, 8.0
[READ], 173439, 6.0
[READ], 173567, 7.0
[READ], 173695, 5.0
[READ], 173823, 10.0
[READ], 173951, 8.0
[READ], 174079, 8.0
[READ], 174207, 8.0
[READ], 174335, 4.0
[READ], 174463, 2.0
[READ], 174591, 6.0
[READ], 174719, 7.0
[READ], 174847, 6.0
[READ], 174975, 6.0
[READ], 175103, 7.0
[READ], 175231, 6.0
[READ], 175359, 5.0
[READ], 175487, 6.0
[READ], 175615, 7.0
[READ], 175743, 5.0
[READ], 175871, 8.0
[READ], 175999, 5.0
[READ], 176127, 4.0
[READ], 176255, 5.0
[READ], 176383, 8.0
[READ], 176511, 9.0
[READ], 176639, 3.0
[READ], 176767, 3.0
[READ], 176895, 7.0
[READ], 177023, 6.0
[READ], 177151, 3.0
[READ], 177279, 3.0
[READ], 177407, 3.0
[READ], 177535, 5.0
[READ], 177663, 9.0
[READ], 177791, 7.0
[READ], 177919, 2.0
[READ], 178047, 2.0
[READ], 178175, 6.0
[READ], 178303, 3.0
[READ], 178431, 6.0
[READ], 178559, 4.0
[READ], 178687, 7.0
[READ], 178815, 4.0
[READ], 178943, 5.0
[READ], 179071, 7.0
[READ], 179199, 6.0
[READ], 179327, 2.0
[READ], 179455, 8.0
[READ], 179583, 10.0
[READ], 179711, 9.0
[READ], 179839, 9.0
[READ], 179967, 10.0
[READ], 180095, 13.0
[READ], 180223, 11.0
[READ], 180351, 13.0
[READ], 180479, 16.0
[READ], 180607, 13.0
[READ], 180735, 10.0
[READ], 180863, 15.0
[READ], 180991, 10.0
[READ], 181119, 12.0
[READ], 181247, 7.0
[READ], 181375, 11.0
[READ], 181503, 6.0
[READ], 181631, 8.0
[READ], 181759, 9.0
[READ], 181887, 8.0
[READ], 182015, 2.0
[READ], 182143, 7.0
[READ], 182271, 4.0
[READ], 182399, 2.0
[READ], 182527, 3.0
[READ], 182655, 4.0
[READ], 182783, 3.0
[READ], 182911, 3.0
[READ], 183039, 2.0
[READ], 183167, 1.0
[READ], 183295, 3.0
[READ], 183423, 2.0
[READ], 183551, 1.0
[READ], 183679, 3.0
[READ], 183807, 1.0
[READ], 184831, 1.0
[READ], 185087, 1.0
[READ], 185471, 1.0
[READ], 187263, 1.0
[READ], 187391, 1.0
[READ], 188415, 2.0
[READ], 190463, 1.0
[READ], 190719, 1.0
[READ], 190975, 1.0
[READ], 191359, 1.0
[READ], 191615, 1.0
[READ], 191743, 1.0
[READ], 191871, 1.0
[READ], 191999, 2.0
[READ], 192639, 1.0
[READ], 193151, 1.0
[READ], 193791, 1.0
[READ], 194175, 1.0
[READ], 194431, 1.0
[READ], 195455, 1.0
[READ], 195711, 1.0
[READ], 195967, 1.0
[READ], 196223, 1.0
[READ], 197375, 1.0
[READ], 197887, 1.0
[READ], 198143, 4.0
[READ], 198399, 2.0
[READ], 198527, 2.0
[READ], 198655, 4.0
[READ], 198783, 1.0
[READ], 198911, 4.0
[READ], 199039, 1.0
[READ], 199167, 2.0
[READ], 199295, 5.0
[READ], 199423, 2.0
[READ], 199551, 4.0
[READ], 199679, 2.0
[READ], 199807, 4.0
[READ], 199935, 3.0
[READ], 200063, 1.0
[READ], 200191, 1.0
[READ], 200319, 3.0
[READ], 200447, 3.0
[READ], 200575, 3.0
[READ], 200703, 2.0
[READ], 200831, 2.0
[READ], 200959, 2.0
[READ], 201087, 4.0
[READ], 201215, 1.0
[READ], 201343, 2.0
[READ], 201471, 5.0
[READ], 201599, 2.0
[READ], 201727, 6.0
[READ], 201855, 6.0
[READ], 201983, 3.0
[READ], 202111, 4.0
[READ], 202239, 7.0
[READ], 202367, 6.0
[READ], 202495, 6.0
[READ], 202623, 8.0
[READ], 202751, 7.0
[READ], 202879, 5.0
[READ], 203007, 8.0
[READ], 203135, 5.0
[READ], 203263, 6.0
[READ], 203391, 8.0
[READ], 203519, 10.0
[READ], 203647, 10.0
[READ], 203775, 11.0
[READ], 203903, 1.0
[READ], 204031, 8.0
[READ], 204159, 11.0
[READ], 204287, 2.0
[READ], 204415, 9.0
[READ], 204543, 4.0
[READ], 204671, 6.0
[READ], 204799, 6.0
[READ], 204927, 2.0
[READ], 205055, 2.0
[READ], 205311, 3.0
[READ], 205439, 2.0
[READ], 205567, 5.0
[READ], 205695, 2.0
[READ], 205823, 5.0
[READ], 206079, 3.0
[READ], 206207, 1.0
[READ], 206335, 5.0
[READ], 206463, 4.0
[READ], 206591, 4.0
[READ], 206719, 4.0
[READ], 206847, 3.0
[READ], 206975, 1.0
[READ], 207103, 1.0
[READ], 207359, 3.0
[READ], 207999, 2.0
[READ], 208127, 1.0
[READ], 208383, 1.0
[READ], 208511, 3.0
[READ], 208639, 1.0
[READ], 209023, 1.0
[READ], 209791, 1.0
[READ], 209919, 1.0
[READ], 210175, 1.0
[READ], 210303, 1.0
[READ], 210431, 1.0
[READ], 210559, 1.0
[READ], 210687, 2.0
[READ], 210943, 1.0
[READ], 211071, 1.0
[READ], 211327, 1.0
[READ], 211583, 1.0
[READ], 211967, 1.0
[READ], 212095, 1.0
[READ], 212223, 1.0
[READ], 212479, 3.0
[READ], 213119, 2.0
[READ], 213375, 2.0
[READ], 213503, 2.0
[READ], 213631, 1.0
[READ], 213759, 1.0
[READ], 214015, 1.0
[READ], 214143, 1.0
[READ], 214271, 1.0
[READ], 214399, 4.0
[READ], 214655, 2.0
[READ], 214911, 1.0
[READ], 215167, 2.0
[READ], 215295, 2.0
[READ], 215679, 1.0
[READ], 215807, 2.0
[READ], 215935, 1.0
[READ], 216319, 1.0
[READ], 216447, 2.0
[READ], 216575, 1.0
[READ], 216703, 1.0
[READ], 217087, 2.0
[READ], 217215, 2.0
[READ], 217343, 1.0
[READ], 217471, 1.0
[READ], 217599, 1.0
[READ], 217855, 2.0
[READ], 218111, 2.0
[READ], 218239, 4.0
[READ], 218495, 1.0
[READ], 218623, 1.0
[READ], 218751, 2.0
[READ], 218879, 3.0
[READ], 219135, 1.0
[READ], 219263, 2.0
[READ], 219391, 1.0
[READ], 219519, 1.0
[READ], 219647, 1.0
[READ], 220031, 1.0
[READ], 220159, 1.0
[READ], 220287, 1.0
[READ], 220543, 1.0
[READ], 220799, 1.0
[READ], 221311, 1.0
[READ], 221439, 1.0
[READ], 221823, 1.0
[READ], 222079, 1.0
[READ], 222207, 2.0
[READ], 222463, 1.0
[READ], 222591, 1.0
[READ], 222719, 1.0
[READ], 222847, 2.0
[READ], 223231, 1.0
[READ], 223359, 1.0
[READ], 223615, 1.0
[READ], 223743, 1.0
[READ], 224127, 1.0
[READ], 224255, 1.0
[READ], 224383, 1.0
[READ], 224767, 1.0
[READ], 224895, 1.0
[READ], 225279, 2.0
[READ], 225407, 1.0
[READ], 225535, 1.0
[READ], 225663, 1.0
[READ], 226047, 1.0
[READ], 226175, 1.0
[READ], 226431, 1.0
[READ], 226687, 1.0
[READ], 226943, 1.0
[READ], 227199, 1.0
[READ], 227583, 1.0
[READ], 228607, 3.0
[READ], 228735, 1.0
[READ], 228863, 1.0
[READ], 229119, 1.0
[READ], 229247, 3.0
[READ], 229375, 2.0
[READ], 229503, 4.0
[READ], 229631, 3.0
[READ], 229759, 4.0
[READ], 229887, 6.0
[READ], 230015, 7.0
[READ], 230143, 5.0
[READ], 230271, 3.0
[READ], 230399, 3.0
[READ], 230527, 3.0
[READ], 230655, 5.0
[READ], 230783, 3.0
[READ], 230911, 1.0
[READ], 231039, 1.0
[READ], 231167, 3.0
[READ], 231295, 3.0
[READ], 231423, 3.0
[READ], 231679, 3.0
[READ], 231935, 3.0
[READ], 232063, 3.0
[READ], 232191, 2.0
[READ], 232319, 3.0
[READ], 232447, 5.0
[READ], 232575, 5.0
[READ], 232703, 4.0
[READ], 232831, 3.0
[READ], 232959, 5.0
[READ], 233087, 3.0
[READ], 233215, 4.0
[READ], 233343, 6.0
[READ], 233471, 5.0
[READ], 233599, 9.0
[READ], 233727, 5.0
[READ], 233855, 8.0
[READ], 233983, 5.0
[READ], 234111, 3.0
[READ], 234239, 12.0
[READ], 234367, 7.0
[READ], 234495, 5.0
[READ], 234623, 2.0
[READ], 234751, 5.0
[READ], 234879, 6.0
[READ], 235007, 5.0
[READ], 235135, 11.0
[READ], 235263, 3.0
[READ], 235391, 5.0
[READ], 235519, 3.0
[READ], 235647, 3.0
[READ], 235775, 4.0
[READ], 235903, 2.0
[READ], 236031, 7.0
[READ], 236287, 3.0
[READ], 236415, 2.0
[READ], 236671, 2.0
[READ], 236799, 4.0
[READ], 236927, 2.0
[READ], 237055, 1.0
[READ], 237183, 4.0
[READ], 237567, 2.0
[READ], 237695, 1.0
[READ], 237951, 1.0
[READ], 238591, 1.0
[READ], 239231, 2.0
[READ], 239487, 2.0
[READ], 239615, 1.0
[READ], 239743, 3.0
[READ], 239871, 3.0
[READ], 239999, 2.0
[READ], 240127, 1.0
[READ], 240255, 1.0
[READ], 240383, 1.0
[READ], 240511, 2.0
[READ], 240767, 2.0
[READ], 241023, 1.0
[READ], 241151, 1.0
[READ], 241279, 1.0
[READ], 241407, 1.0
[READ], 241663, 1.0
[READ], 242303, 1.0
[READ], 242943, 1.0
[READ], 244095, 1.0
[READ], 244223, 2.0
[READ], 245887, 1.0
[READ], 247679, 1.0
[READ], 247935, 1.0
[READ], 249343, 1.0
[READ], 249599, 1.0
[READ], 250495, 1.0
[READ], 251263, 1.0
[READ], 251903, 1.0
[READ], 252543, 1.0
[READ], 252799, 1.0
[READ], 254335, 1.0
[READ], 254591, 1.0
[READ], 254719, 2.0
[READ], 254847, 1.0
[READ], 254975, 1.0
[READ], 255743, 2.0
[READ], 255871, 1.0
[READ], 256127, 2.0
[READ], 256255, 1.0
[READ], 256383, 2.0
[READ], 256511, 2.0
[READ], 256639, 2.0
[READ], 256767, 1.0
[READ], 256895, 1.0
[READ], 257023, 1.0
[READ], 257151, 2.0
[READ], 257279, 3.0
[READ], 257407, 1.0
[READ], 257535, 2.0
[READ], 257663, 4.0
[READ], 257791, 5.0
[READ], 257919, 4.0
[READ], 258047, 1.0
[READ], 258175, 2.0
[READ], 258303, 1.0
[READ], 258815, 3.0
[READ], 259071, 1.0
[READ], 259327, 1.0
[READ], 259967, 1.0
[READ], 260223, 1.0
[READ], 260607, 3.0
[READ], 260735, 1.0
[READ], 260863, 3.0
[READ], 260991, 2.0
[READ], 261119, 3.0
[READ], 261247, 2.0
[READ], 261375, 2.0
[READ], 261503, 2.0
[READ], 261631, 1.0
[READ], 261759, 3.0
[READ], 261887, 1.0
[READ], 262015, 1.0
[READ], 262399, 5.0
[READ], 262655, 9.0
[READ], 262911, 10.0
[READ], 263167, 4.0
[READ], 263423, 10.0
[READ], 263679, 7.0
[READ], 263935, 7.0
[READ], 264191, 5.0
[READ], 264447, 11.0
[READ], 264703, 8.0
[READ], 264959, 9.0
[READ], 265215, 18.0
[READ], 265471, 19.0
[READ], 265727, 12.0
[READ], 265983, 14.0
[READ], 266239, 9.0
[READ], 266495, 9.0
[READ], 266751, 3.0
[READ], 267007, 5.0
[READ], 267263, 9.0
[READ], 267519, 4.0
[READ], 267775, 2.0
[READ], 268031, 1.0
[READ], 268287, 3.0
[READ], 269311, 1.0
[READ], 269823, 1.0
[READ], 270847, 1.0
[READ], 271359, 1.0
[READ], 272383, 1.0
[READ], 273151, 1.0
[READ], 275199, 1.0
[READ], 276223, 2.0
[READ], 277759, 1.0
[READ], 278015, 1.0
[READ], 281599, 1.0
[READ], 281855, 4.0
[READ], 282111, 6.0
[READ], 282367, 2.0
[READ], 282623, 4.0
[READ], 282879, 7.0
[READ], 283135, 3.0
[READ], 283391, 2.0
[READ], 283647, 2.0
[READ], 283903, 1.0
[READ], 284927, 1.0
[READ], 286463, 2.0
[READ], 286719, 4.0
[READ], 286975, 3.0
[READ], 287231, 13.0
[READ], 287487, 18.0
[READ], 287743, 16.0
[READ], 287999, 24.0
[READ], 288255, 22.0
[READ], 288511, 19.0
[READ], 288767, 19.0
[READ], 289023, 18.0
[READ], 289279, 17.0
[READ], 289535, 13.0
[READ], 289791, 13.0
[READ], 290047, 13.0
[READ], 290303, 5.0
[READ], 290559, 2.0
[READ], 290815, 3.0
[READ], 291071, 1.0
[READ], 291327, 3.0
[READ], 291583, 2.0
[READ], 292351, 1.0
[READ], 292607, 1.0
[READ], 293119, 1.0
[READ], 294143, 1.0
[READ], 294399, 1.0
[READ], 295679, 1.0
[READ], 295935, 1.0
[READ], 297983, 1.0
[READ], 298495, 1.0
[READ], 299519, 1.0
[READ], 299775, 1.0
[READ], 300287, 1.0
[READ], 301055, 1.0
[READ], 301311, 1.0
[READ], 301567, 1.0
[READ], 301823, 1.0
[READ], 303103, 2.0
[READ], 303359, 3.0
[READ], 303615, 1.0
[READ], 305151, 1.0
[READ], 305407, 2.0
[READ], 305919, 1.0
[READ], 306687, 1.0
[READ], 307455, 1.0
[READ], 308735, 1.0
[READ], 308991, 2.0
[READ], 310015, 1.0
[READ], 310527, 2.0
[READ], 311295, 1.0
[READ], 311551, 3.0
[READ], 312319, 2.0
[READ], 313087, 2.0
[READ], 314111, 1.0
[READ], 314367, 1.0
[READ], 316415, 2.0
[READ], 316671, 1.0
[READ], 317951, 1.0
[READ], 320511, 2.0
[READ], 320767, 1.0
[READ], 321023, 1.0
[READ], 321279, 1.0
[READ], 322303, 1.0
[READ], 322815, 1.0
[READ], 323327, 2.0
[READ], 326143, 1.0
[READ], 326399, 1.0
[READ], 327423, 1.0
[READ], 328959, 1.0
[READ], 329215, 1.0
[READ], 329727, 1.0
[READ], 331007, 1.0
[READ], 331263, 1.0
[READ], 332543, 2.0
[READ], 333311, 1.0
[READ], 334079, 2.0
[READ], 334335, 1.0
[READ], 334847, 1.0
[READ], 335103, 1.0
[READ], 335615, 1.0
[READ], 338175, 2.0
[READ], 338687, 1.0
[READ], 339711, 1.0
[READ], 340223, 1.0
[READ], 340479, 1.0
[READ], 341247, 2.0
[READ], 341503, 1.0
[READ], 342015, 2.0
[READ], 342271, 1.0
[READ], 343295, 2.0
[READ], 343551, 1.0
[READ], 343807, 2.0
[READ], 344319, 2.0
[READ], 345087, 2.0
[READ], 345855, 1.0
[READ], 346111, 1.0
[READ], 346367, 1.0
[READ], 347135, 1.0
[READ], 347647, 1.0
[READ], 348159, 1.0
[READ], 348415, 1.0
[READ], 349183, 2.0
[READ], 349439, 2.0
[READ], 349695, 1.0
[READ], 349951, 1.0
[READ], 350207, 1.0
[READ], 351231, 1.0
[READ], 351743, 2.0
[READ], 352255, 1.0
[READ], 353023, 1.0
[READ], 353791, 3.0
[READ], 354559, 1.0
[READ], 354815, 1.0
[READ], 355327, 2.0
[READ], 355583, 1.0
[READ], 356351, 2.0
[READ], 356607, 1.0
[READ], 357375, 1.0
[READ], 357887, 1.0
[READ], 358399, 1.0
[READ], 358655, 1.0
[READ], 358911, 1.0
[READ], 359423, 1.0
[READ], 361215, 1.0
[READ], 361727, 1.0
[READ], 362239, 2.0
[READ], 362751, 1.0
[READ], 364031, 1.0
[READ], 364287, 1.0
[READ], 364543, 1.0
[READ], 364799, 2.0
[READ], 365055, 1.0
[READ], 365823, 1.0
[READ], 366847, 1.0
[READ], 367359, 1.0
[READ], 368639, 1.0
[READ], 368895, 2.0
[READ], 369919, 3.0
[READ], 370175, 1.0
[READ], 370431, 1.0
[READ], 370943, 1.0
[READ], 371199, 1.0
[READ], 371967, 1.0
[READ], 373247, 1.0
[READ], 373503, 2.0
[READ], 373759, 1.0
[READ], 374271, 1.0
[READ], 375295, 1.0
[READ], 375551, 2.0
[READ], 376319, 1.0
[READ], 377599, 1.0
[READ], 377855, 1.0
[READ], 378111, 2.0
[READ], 378623, 1.0
[READ], 379135, 1.0
[READ], 379903, 1.0
[READ], 381439, 1.0
[READ], 381695, 1.0
[READ], 383487, 1.0
[READ], 383999, 1.0
[READ], 384767, 1.0
[READ], 385023, 1.0
[READ], 385791, 1.0
[READ], 386815, 2.0
[READ], 387583, 1.0
[READ], 388351, 1.0
[READ], 390143, 2.0
[READ], 390655, 1.0
[READ], 392703, 1.0
[READ], 394239, 1.0
[READ], 395007, 1.0
[CLEANUP], Operations, 256
[CLEANUP], AverageLatency(us), 8966.59375
[CLEANUP], MinLatency(us), 1
[CLEANUP], MaxLatency(us), 2295807
[CLEANUP], 95thPercentileLatency(us), 6
[CLEANUP], 99thPercentileLatency(us), 9
[CLEANUP], 1, 85.0
[CLEANUP], 2, 89.0
[CLEANUP], 3, 27.0
[CLEANUP], 4, 18.0
[CLEANUP], 5, 19.0
[CLEANUP], 6, 10.0
[CLEANUP], 7, 4.0
[CLEANUP], 9, 1.0
[CLEANUP], 10, 1.0
[CLEANUP], 46, 1.0
[CLEANUP], 2295807, 1.0
[INSERT], Operations, 249916
[INSERT], AverageLatency(us), 13260.13220842203
[INSERT], MinLatency(us), 625
[INSERT], MaxLatency(us), 339967
[INSERT], 95thPercentileLatency(us), 22015
[INSERT], 99thPercentileLatency(us), 67071
[INSERT], Return=OK, 249916
[INSERT], 625, 1.0
[INSERT], 641, 2.0
[INSERT], 669, 1.0
[INSERT], 670, 1.0
[INSERT], 679, 1.0
[INSERT], 680, 1.0
[INSERT], 706, 1.0
[INSERT], 718, 1.0
[INSERT], 720, 1.0
[INSERT], 758, 1.0
[INSERT], 785, 1.0
[INSERT], 798, 1.0
[INSERT], 843, 1.0
[INSERT], 881, 1.0
[INSERT], 882, 1.0
[INSERT], 897, 1.0
[INSERT], 944, 1.0
[INSERT], 949, 1.0
[INSERT], 977, 1.0
[INSERT], 983, 1.0
[INSERT], 1010, 1.0
[INSERT], 1182, 1.0
[INSERT], 1350, 1.0
[INSERT], 1351, 1.0
[INSERT], 1373, 1.0
[INSERT], 1494, 1.0
[INSERT], 1638, 1.0
[INSERT], 1660, 1.0
[INSERT], 1675, 1.0
[INSERT], 1888, 1.0
[INSERT], 1912, 1.0
[INSERT], 2019, 1.0
[INSERT], 2115, 1.0
[INSERT], 2119, 1.0
[INSERT], 2299, 1.0
[INSERT], 2339, 1.0
[INSERT], 2441, 1.0
[INSERT], 2479, 2.0
[INSERT], 2507, 1.0
[INSERT], 2525, 1.0
[INSERT], 2551, 1.0
[INSERT], 2553, 1.0
[INSERT], 2611, 1.0
[INSERT], 2635, 1.0
[INSERT], 2691, 1.0
[INSERT], 2753, 1.0
[INSERT], 2771, 1.0
[INSERT], 2813, 1.0
[INSERT], 2815, 1.0
[INSERT], 2823, 2.0
[INSERT], 2827, 2.0
[INSERT], 2829, 1.0
[INSERT], 2835, 1.0
[INSERT], 2879, 1.0
[INSERT], 2925, 1.0
[INSERT], 2937, 1.0
[INSERT], 2939, 1.0
[INSERT], 2951, 1.0
[INSERT], 2985, 2.0
[INSERT], 3023, 1.0
[INSERT], 3059, 1.0
[INSERT], 3089, 1.0
[INSERT], 3091, 1.0
[INSERT], 3153, 1.0
[INSERT], 3175, 1.0
[INSERT], 3189, 1.0
[INSERT], 3211, 1.0
[INSERT], 3257, 1.0
[INSERT], 3281, 1.0
[INSERT], 3287, 1.0
[INSERT], 3305, 1.0
[INSERT], 3355, 1.0
[INSERT], 3369, 1.0
[INSERT], 3381, 1.0
[INSERT], 3385, 1.0
[INSERT], 3441, 1.0
[INSERT], 3463, 1.0
[INSERT], 3467, 1.0
[INSERT], 3509, 1.0
[INSERT], 3559, 1.0
[INSERT], 3709, 1.0
[INSERT], 3721, 1.0
[INSERT], 3739, 1.0
[INSERT], 3743, 1.0
[INSERT], 3773, 1.0
[INSERT], 3793, 1.0
[INSERT], 3805, 1.0
[INSERT], 3807, 1.0
[INSERT], 3813, 1.0
[INSERT], 3863, 1.0
[INSERT], 3871, 1.0
[INSERT], 3885, 1.0
[INSERT], 3921, 1.0
[INSERT], 3923, 1.0
[INSERT], 3925, 1.0
[INSERT], 3931, 1.0
[INSERT], 3933, 1.0
[INSERT], 3973, 1.0
[INSERT], 3989, 1.0
[INSERT], 3993, 2.0
[INSERT], 4011, 1.0
[INSERT], 4015, 2.0
[INSERT], 4033, 1.0
[INSERT], 4045, 2.0
[INSERT], 4047, 1.0
[INSERT], 4049, 1.0
[INSERT], 4057, 1.0
[INSERT], 4059, 1.0
[INSERT], 4061, 3.0
[INSERT], 4063, 2.0
[INSERT], 4081, 3.0
[INSERT], 4089, 2.0
[INSERT], 4099, 2.0
[INSERT], 4103, 1.0
[INSERT], 4107, 2.0
[INSERT], 4119, 2.0
[INSERT], 4123, 1.0
[INSERT], 4127, 2.0
[INSERT], 4131, 1.0
[INSERT], 4139, 1.0
[INSERT], 4155, 2.0
[INSERT], 4163, 1.0
[INSERT], 4167, 1.0
[INSERT], 4183, 1.0
[INSERT], 4187, 3.0
[INSERT], 4191, 1.0
[INSERT], 4195, 1.0
[INSERT], 4199, 2.0
[INSERT], 4203, 1.0
[INSERT], 4207, 1.0
[INSERT], 4223, 2.0
[INSERT], 4227, 2.0
[INSERT], 4231, 1.0
[INSERT], 4235, 3.0
[INSERT], 4243, 1.0
[INSERT], 4247, 1.0
[INSERT], 4255, 1.0
[INSERT], 4271, 3.0
[INSERT], 4275, 1.0
[INSERT], 4279, 3.0
[INSERT], 4287, 1.0
[INSERT], 4291, 1.0
[INSERT], 4295, 1.0
[INSERT], 4299, 1.0
[INSERT], 4311, 1.0
[INSERT], 4315, 2.0
[INSERT], 4319, 1.0
[INSERT], 4323, 1.0
[INSERT], 4327, 2.0
[INSERT], 4331, 2.0
[INSERT], 4335, 1.0
[INSERT], 4339, 1.0
[INSERT], 4343, 1.0
[INSERT], 4347, 2.0
[INSERT], 4355, 3.0
[INSERT], 4359, 4.0
[INSERT], 4363, 1.0
[INSERT], 4375, 1.0
[INSERT], 4379, 2.0
[INSERT], 4383, 2.0
[INSERT], 4387, 4.0
[INSERT], 4391, 2.0
[INSERT], 4395, 1.0
[INSERT], 4399, 3.0
[INSERT], 4403, 3.0
[INSERT], 4407, 1.0
[INSERT], 4411, 3.0
[INSERT], 4419, 3.0
[INSERT], 4423, 4.0
[INSERT], 4427, 2.0
[INSERT], 4431, 5.0
[INSERT], 4435, 2.0
[INSERT], 4439, 4.0
[INSERT], 4443, 2.0
[INSERT], 4447, 2.0
[INSERT], 4455, 4.0
[INSERT], 4459, 4.0
[INSERT], 4463, 2.0
[INSERT], 4467, 1.0
[INSERT], 4471, 3.0
[INSERT], 4475, 4.0
[INSERT], 4479, 1.0
[INSERT], 4487, 2.0
[INSERT], 4491, 2.0
[INSERT], 4495, 4.0
[INSERT], 4503, 1.0
[INSERT], 4507, 3.0
[INSERT], 4511, 2.0
[INSERT], 4515, 1.0
[INSERT], 4519, 3.0
[INSERT], 4523, 4.0
[INSERT], 4527, 4.0
[INSERT], 4531, 3.0
[INSERT], 4535, 2.0
[INSERT], 4539, 1.0
[INSERT], 4543, 1.0
[INSERT], 4547, 4.0
[INSERT], 4551, 3.0
[INSERT], 4555, 2.0
[INSERT], 4563, 3.0
[INSERT], 4571, 2.0
[INSERT], 4575, 2.0
[INSERT], 4579, 2.0
[INSERT], 4583, 6.0
[INSERT], 4587, 1.0
[INSERT], 4591, 2.0
[INSERT], 4595, 5.0
[INSERT], 4599, 5.0
[INSERT], 4603, 1.0
[INSERT], 4607, 3.0
[INSERT], 4611, 1.0
